Symbol,Date,Open,High,Low,Close,Volume
CASI,12-Nov-2015,1.21,1.27,1.15,1.2,12900
CASM,12-Nov-2015,1.3,1.3,1.26,1.27,87400
CASS,12-Nov-2015,50.73,51.15,49.84,49.84,23900
CASY,12-Nov-2015,113.68,115.31,111.8,112.06,254000
CATB,12-Nov-2015,7.93,8,7.15,7.25,32000
CATM,12-Nov-2015,33.96,35.44,33.9,34.61,510000
CATY,12-Nov-2015,33.28,33.47,33.07,33.12,499700
CAVM,12-Nov-2015,71.01,71.39,68.94,69.09,373700
CBAK,12-Nov-2015,2.91,3.05,2.89,3.01,24100
CBAN,12-Nov-2015,9.2,9.49,9.2,9.45,8000
CBAY,12-Nov-2015,1.47,1.5,1.42,1.44,88600
CBF,12-Nov-2015,33.78,34.17,33.43,33.45,78500
CBFV,12-Nov-2015,21.75,21.78,21.7,21.7,4600
CBIO,12-Nov-2015,3.52,3.52,3.01,3.12,35100
CBLI,12-Nov-2015,3.77,3.88,3.72,3.72,20500
CBMG,12-Nov-2015,23.36,24.42,23.14,23.36,26000
CBMX,12-Nov-2015,0.84,0.87,0.81,0.81,70500
CBNJ,12-Nov-2015,12.82,12.89,12.75,12.75,7700
CBNK,12-Nov-2015,17.01,17.01,17.01,17.01,100
CBOE,12-Nov-2015,70.35,70.46,69.42,69.52,834800
CBPO,12-Nov-2015,113.92,117.75,113.52,117.42,105200
CBRL,12-Nov-2015,135.77,136.51,133.72,134.24,290300
CBSH,12-Nov-2015,47.43,47.59,46.83,46.86,326000
CBSHP,12-Nov-2015,26.59,26.74,26.33,26.33,3100
CBYL,12-Nov-2015,4.1,4.55,3.97,3.99,64300
CCBG,12-Nov-2015,15.8,15.95,15.6,15.6,6800
CCCL,12-Nov-2015,0.95,0.96,0.93,0.93,5700
CCCR,12-Nov-2015,0.53,0.53,0.46,0.47,8800
CCD,12-Nov-2015,18.48,18.51,18.23,18.23,75800
CCIH,12-Nov-2015,8.7,9.26,8.67,8.74,112300
CCLP,12-Nov-2015,14.19,14.53,14.06,14.22,93200
CCMP,12-Nov-2015,42.63,42.85,41.72,41.92,91500
CCNE,12-Nov-2015,18.65,18.71,18.49,18.56,10400
CCOI,12-Nov-2015,34.94,35.2,33.01,34.68,230700
CCRN,12-Nov-2015,16.11,16.5,15.72,16,545700
CCUR,12-Nov-2015,4.91,4.91,4.8,4.8,26000
CCXI,12-Nov-2015,6.42,6.49,6.3,6.35,208100
CDC,12-Nov-2015,36,36,35.66,35.66,15300
CDK,12-Nov-2015,48.94,49.3,47.71,47.75,338900
CDNA,12-Nov-2015,4.41,4.58,4.32,4.58,24100
CDNS,12-Nov-2015,22.45,22.68,22.1,22.43,2040700
CDOR,12-Nov-2015,1.46,1.46,1.45,1.45,500
CDORO,12-Nov-2015,17.25,17.25,17.25,17.25,500
CDORP,12-Nov-2015,6.85,6.85,6.82,6.82,1500
CDRB,12-Nov-2015,4.98,5.17,4.96,5.17,2900
CDTI,12-Nov-2015,1.57,1.65,1.57,1.63,128900
CDTX,12-Nov-2015,14.7,15,14.32,14.32,21700
CDW,12-Nov-2015,42.95,43.25,42.54,42.61,1012100
CDXS,12-Nov-2015,3.52,3.54,3.49,3.52,45200
CDZI,12-Nov-2015,3.1,3.2,2.95,2.98,90800
CECE,12-Nov-2015,9.53,9.63,9.09,9.11,163400
CECO,12-Nov-2015,3.92,4.02,3.88,3.97,218600
CELG,12-Nov-2015,111.99,112,108.98,109.02,5368900
CELGZ,12-Nov-2015,1.11,1.2,1.1,1.2,11700
CEMI,12-Nov-2015,5.3,5.53,5.29,5.34,37300
CEMP,12-Nov-2015,29.05,29.09,26.85,27.23,985300
CENT,12-Nov-2015,14.65,14.77,14.06,14.09,73200
CENTA,12-Nov-2015,15.61,15.69,15.1,15.13,120800
CENX,12-Nov-2015,3.4,3.81,3.36,3.72,3233700
CERCU,12-Nov-2015,5.51,5.71,4.75,5.03,39100
CERE,12-Nov-2015,0.94,0.94,0.92,0.92,56300
CERN,12-Nov-2015,58.3,59,57.65,57.7,2583300
CERS,12-Nov-2015,5.03,5.13,4.99,5.01,672800
CERU,12-Nov-2015,3.2,3.24,3.14,3.17,18800
CETC,12-Nov-2015,0.38,0.4,0.37,0.37,8100
CETV,12-Nov-2015,2.02,2.04,2.01,2.02,77000
CETX,12-Nov-2015,2.57,2.65,2.53,2.65,32000
CEVA,12-Nov-2015,25.49,25.86,25.11,25.44,104400
CFFI,12-Nov-2015,38.48,38.48,38.48,38.48,400
CFFN,12-Nov-2015,13,13.03,12.88,12.89,496100
CFGE,12-Nov-2015,10.89,10.89,10.89,10.89,200
CFMS,12-Nov-2015,20.46,20.46,19.05,19.58,176200
CFNL,12-Nov-2015,24.28,24.34,23.85,24.3,129800
CFO,12-Nov-2015,36.35,36.35,35.98,35.99,10700
CFRX,12-Nov-2015,4.2,4.21,4.07,4.13,43700
CFRXW,12-Nov-2015,1.34,1.5,1.34,1.5,400
CG,12-Nov-2015,18.5,18.51,17.65,17.74,1269800
CGEN,12-Nov-2015,6.59,6.69,6.56,6.65,212000
CGIX,12-Nov-2015,3.89,3.93,3.81,3.86,402700
CGNT,12-Nov-2015,1.59,1.64,1.54,1.54,510000
CGNX,12-Nov-2015,35.29,35.47,34.97,35,428700
CGO,12-Nov-2015,11.65,11.7,11.54,11.61,30300
CHCI,12-Nov-2015,2.2,2.41,2.2,2.33,1100
CHCO,12-Nov-2015,49.59,49.59,48.7,48.82,40700
CHDN,12-Nov-2015,146.95,148.92,146.74,147.15,34900
CHEF,12-Nov-2015,19.62,19.85,19.12,19.47,179600
CHEK,12-Nov-2015,2.5,2.51,2.5,2.5,1800
CHEV,12-Nov-2015,14.31,14.62,14.05,14.21,4600
CHFC,12-Nov-2015,36.09,36.09,35.49,35.78,68800
CHFN,12-Nov-2015,13.51,13.72,13.51,13.61,40400
CHI,12-Nov-2015,10.12,10.12,10,10.01,151100
CHKE,12-Nov-2015,16.83,17.14,16.58,17.02,40300
CHKP,12-Nov-2015,81.93,83.25,81.41,82.34,970800
CHLN,12-Nov-2015,4.33,4.55,4.31,4.31,46400
CHMA,12-Nov-2015,23.63,23.83,22.06,22.32,55100
CHMG,12-Nov-2015,27.75,27.94,27.75,27.94,300
CHNR,12-Nov-2015,1.92,1.93,1.81,1.81,13400
CHOP,12-Nov-2015,0.75,0.84,0.75,0.84,700
CHRS,12-Nov-2015,28.16,28.56,26.8,26.94,155600
CHRW,12-Nov-2015,68.25,69.04,67.43,67.48,790800
CHSCL,12-Nov-2015,27.96,27.98,27.84,27.89,13800
CHSCM,12-Nov-2015,27.28,27.33,27.14,27.16,38300
CHSCN,12-Nov-2015,27.61,27.86,27.6,27.76,12900
CHSCO,12-Nov-2015,28.95,28.95,28.65,28.87,11300
CHSCP,12-Nov-2015,30.8,30.93,30.69,30.93,7000
CHTR,12-Nov-2015,190.97,192.32,188.56,192,781900
CHUY,12-Nov-2015,30.1,30.41,29.81,30.08,128500
CHW,12-Nov-2015,7.51,7.51,7.4,7.4,116700
CHY,12-Nov-2015,11.16,11.21,11.03,11.03,151800
CIBR,12-Nov-2015,17.73,17.98,17.72,17.8,61200
CIDM,12-Nov-2015,0.5,0.54,0.46,0.5,90900
CIFC,12-Nov-2015,6.79,6.79,6.66,6.66,1600
CIGI,12-Nov-2015,44.94,45.32,44.5,44.99,34700
CIL,12-Nov-2015,33.98,34.05,33.98,34.03,700
CINF,12-Nov-2015,60.32,60.76,59.94,59.96,432200
CISG,12-Nov-2015,9.42,9.75,9.28,9.7,166900
CIVB,12-Nov-2015,10.54,10.66,10.54,10.58,1700
CIZ,12-Nov-2015,31.87,31.87,31.87,31.87,300
CIZN,12-Nov-2015,21.5,21.5,21.08,21.08,300
CJJD,12-Nov-2015,1.8,1.84,1.78,1.8,98500
CKEC,12-Nov-2015,23.59,23.9,23.01,23.07,178700
CLACU,12-Nov-2015,10.04,10.08,10,10,17200
CLBS,12-Nov-2015,1.23,1.24,1.14,1.15,450600
CLCD,12-Nov-2015,4.56,4.93,4.5,4.71,35200
CLCT,12-Nov-2015,16.14,16.25,15.61,15.66,33400
CLDN,12-Nov-2015,1.05,1.2,1.04,1.15,428700
CLDX,12-Nov-2015,14.8,14.91,13.98,14.01,1387200
CLFD,12-Nov-2015,13.95,14.09,11.59,12.26,615100
CLIR,12-Nov-2015,5.06,5.15,4.84,4.84,102000
CLLS,12-Nov-2015,37.21,38,35.69,36.36,344900
CLMS,12-Nov-2015,8.88,8.89,8.81,8.83,116600
CLMT,12-Nov-2015,25.15,25.45,24.72,24.92,302000
CLNE,12-Nov-2015,4.89,5.24,4.57,4.95,1727300
CLNT,12-Nov-2015,1.38,1.41,1.38,1.41,300
CLRB,12-Nov-2015,1.8,1.8,1.54,1.58,8100
CLRO,12-Nov-2015,11.61,11.9,11.5,11.9,7700
CLSN,12-Nov-2015,1.85,1.86,1.81,1.84,68800
CLUB,12-Nov-2015,2.13,2.16,2.06,2.06,18100
CLVS,12-Nov-2015,99.42,102.71,99.16,99.41,533000
CLWT,12-Nov-2015,2.5,2.59,2.5,2.59,200
CMCO,12-Nov-2015,17.96,18.15,17.73,17.98,92200
CMCSA,12-Nov-2015,61.35,62.11,61.1,61.49,7902400
CMCSK,12-Nov-2015,61.44,62.18,61.22,61.57,2135200
CMCT,12-Nov-2015,19.29,19.31,19.16,19.16,1100
CME,12-Nov-2015,97.51,97.98,96.35,96.35,789600
CMFN,12-Nov-2015,11.15,11.46,11.1,11.2,70000
CMLS,12-Nov-2015,0.26,0.26,0.23,0.23,2575800
CMPR,12-Nov-2015,79.38,81.07,78.97,79.77,124200
CMRX,12-Nov-2015,38.98,40.37,38.55,39.1,280600
CMTL,12-Nov-2015,24.07,24.41,23.35,23.44,95100
CNAT,12-Nov-2015,3.65,3.85,3.54,3.56,324200
CNBKA,12-Nov-2015,44.2,44.88,44.2,44.26,2300
CNCE,12-Nov-2015,22.31,23.03,21.66,22.72,150200
CNCR,12-Nov-2015,29.72,29.72,28.96,28.96,15400
CNET,12-Nov-2015,0.99,0.99,0.93,0.95,5800
CNFR,12-Nov-2015,9.36,9.52,9.11,9.25,18600
CNIT,12-Nov-2015,0.87,0.9,0.87,0.87,39400
CNMD,12-Nov-2015,40.18,40.18,39.22,39.31,114400
CNOB,12-Nov-2015,18.25,18.25,17.91,17.93,57400
CNSL,12-Nov-2015,21.01,21.28,20.9,20.98,160800
CNTF,12-Nov-2015,0.75,0.76,0.73,0.74,34900
CNTY,12-Nov-2015,6.55,6.6,6.45,6.57,29300
CNV,12-Nov-2015,2.74,2.76,2.61,2.7,49500
CNXR,12-Nov-2015,4.03,4.11,3.89,3.93,125700
CNYD,12-Nov-2015,2.77,3.14,2.77,2.82,33100
COB,12-Nov-2015,13.21,13.37,12.25,12.99,22600
COBZ,12-Nov-2015,13.07,13.08,12.83,12.87,64500
COHR,12-Nov-2015,61.8,62.79,61.4,61.56,101900
COHU,12-Nov-2015,12.76,13.01,12.65,12.68,84300
COKE,12-Nov-2015,183.48,184.39,175.01,176.61,44900
COLB,12-Nov-2015,35.27,35.59,34.31,34.35,264500
COLL,12-Nov-2015,20.61,20.61,19.28,19.68,110600
COLM,12-Nov-2015,51.39,51.89,48.62,48.75,1004700
COMM,12-Nov-2015,27.46,27.5,26.77,27.2,3074700
COMT,12-Nov-2015,30.93,31.06,30.76,30.83,21000
CONE,12-Nov-2015,35.09,35.15,34.57,34.69,224700
CONN,12-Nov-2015,23.23,24.6,22.93,23.49,571400
COOL,12-Nov-2015,1.23,1.26,1.2,1.2,3200
CORE,12-Nov-2015,84.04,84.42,82.92,83.4,170600
CORI,12-Nov-2015,7.85,7.97,7.5,7.77,202800
CORT,12-Nov-2015,4.9,5.03,4.76,4.84,243400
COSI,12-Nov-2015,0.56,0.59,0.54,0.54,340400
COST,12-Nov-2015,156.12,156.98,155.4,156,1655900
COVS,12-Nov-2015,2.22,2.22,2.14,2.15,67200
COWN,12-Nov-2015,4.5,4.53,4.44,4.48,589500
COWNL,12-Nov-2015,26.33,26.51,26.33,26.51,800
CPAH,12-Nov-2015,4.44,4.44,4,4,1200
CPHC,12-Nov-2015,10.4,10.4,10.4,10.4,400
CPHD,12-Nov-2015,34.39,34.96,33.29,34.13,1083100
CPHR,12-Nov-2015,4.5,4.7,4.44,4.48,20000
CPIX,12-Nov-2015,5.95,5.96,5.85,5.85,11200
CPLA,12-Nov-2015,45.2,45.58,44.04,44.29,73900
CPLP,12-Nov-2015,6.32,6.39,6.24,6.29,277200
CPRT,12-Nov-2015,36.33,36.94,35.77,35.82,566900
CPRX,12-Nov-2015,3,3.06,2.85,2.87,516800
CPSI,12-Nov-2015,40.15,40.8,39.67,40.46,114300
CPSS,12-Nov-2015,5.03,5.13,4.86,4.96,76500
CPST,12-Nov-2015,2.12,2.36,2.12,2.21,546200
CPTA,12-Nov-2015,13.65,13.75,13.32,13.41,104700
CPXX,12-Nov-2015,1.7,1.71,1.68,1.69,123000
CRAI,12-Nov-2015,22.08,22.12,21.36,21.52,33900
CRAY,12-Nov-2015,32.98,33.34,32.63,32.81,196500
CRBP,12-Nov-2015,1.65,1.78,1.64,1.71,190900
CRDC,12-Nov-2015,0.18,0.19,0.17,0.17,219300
CRDS,12-Nov-2015,1.26,1.26,1.22,1.22,63900
CREE,12-Nov-2015,24.05,24.13,23.04,23.26,2066300
CREG,12-Nov-2015,0.4,0.41,0.4,0.41,94100
CRESY,12-Nov-2015,13.55,13.92,13.04,13.29,341000
CRIS,12-Nov-2015,2.47,2.5,2.38,2.41,276000
CRME,12-Nov-2015,8.51,8.53,8.3,8.44,20700
CRMT,12-Nov-2015,36.5,37.14,36.2,36.71,43200
CRNT,12-Nov-2015,1.3,1.31,1.25,1.25,81500
CROX,12-Nov-2015,9.57,9.69,9.29,9.33,1512300
CRTN,12-Nov-2015,2.43,2.58,2.4,2.56,8800
CRTO,12-Nov-2015,38.5,39.27,37.01,38.59,573200
CRUS,12-Nov-2015,29.48,29.86,28.11,28.32,2466100
CRVL,12-Nov-2015,35.15,35.91,34.91,35.01,29400
CRWN,12-Nov-2015,5.9,5.9,5.7,5.71,75000
CRWS,12-Nov-2015,8.45,8.58,8.38,8.38,23200
CRZO,12-Nov-2015,37,37.83,36.22,36.39,1185300
CSA,12-Nov-2015,34.12,34.12,33.75,33.75,400
CSAL,12-Nov-2015,19.05,19.82,18.86,19.8,1456300
CSB,12-Nov-2015,33.61,33.61,33.36,33.36,200
CSBK,12-Nov-2015,14.71,14.74,14.56,14.57,36100
CSCD,12-Nov-2015,15.71,15.78,15.53,15.59,30000
CSCO,12-Nov-2015,27.74,28.07,27.72,27.83,37866700
CSF,12-Nov-2015,35.55,35.55,35.29,35.29,3800
CSFL,12-Nov-2015,15.38,15.38,15.07,15.11,178300
CSGP,12-Nov-2015,203.89,206.68,203.15,204.17,117500
CSGS,12-Nov-2015,35.32,35.9,35.12,35.19,178800
CSII,12-Nov-2015,14.45,14.95,14.31,14.36,198000
CSIQ,12-Nov-2015,22.07,23.12,21.7,21.88,2721500
CSOD,12-Nov-2015,34.56,35.54,34.12,35.2,493400
CSPI,12-Nov-2015,5.74,5.97,5.48,5.72,2700
CSQ,12-Nov-2015,9.96,10,9.8,9.81,449300
CSTE,12-Nov-2015,38.01,39.23,37.77,37.89,225400
CSUN,12-Nov-2015,1.21,1.21,1.14,1.15,18000
CSWC,12-Nov-2015,14.68,14.68,14.5,14.68,22200
CSWI,12-Nov-2015,36.78,38.1,35.57,37.81,62800
CTAS,12-Nov-2015,91.31,91.61,90.14,90.18,411100
CTBI,12-Nov-2015,35.23,35.4,34.67,35.02,24600
CTCM,12-Nov-2015,1.78,1.81,1.76,1.79,403400
CTCT,12-Nov-2015,31.66,31.85,31.62,31.64,490700
CTG,12-Nov-2015,7.19,7.19,6.76,6.78,58500
CTHR,12-Nov-2015,1.28,1.29,1.25,1.25,1800
CTIB,12-Nov-2015,4.31,4.31,4.11,4.3,2200
CTIC,12-Nov-2015,1.24,1.24,1.17,1.2,1773300
CTMX,12-Nov-2015,11.8,12.49,11.8,12.48,28900
CTRE,12-Nov-2015,10.49,10.88,10.47,10.76,181700
CTRL,12-Nov-2015,6.59,6.64,6.55,6.55,184600
CTRN,12-Nov-2015,24.43,24.84,23.93,24.38,118100
CTRP,12-Nov-2015,98.97,100.56,98.25,99.58,1901700
CTRV,12-Nov-2015,1.57,1.61,1.5,1.54,251800
CTSH,12-Nov-2015,67.52,68.04,66.93,67.11,2473300
CTSO,12-Nov-2015,7.98,8.03,7.75,7.81,118100
CTWS,12-Nov-2015,35.59,35.75,35.01,35.04,13300
CTXS,12-Nov-2015,81.15,82.14,80.16,80.25,1988900
CU,12-Nov-2015,11.45,11.49,11.32,11.34,11800
CUBA,12-Nov-2015,7.03,7.15,7.02,7.02,8400
CUI,12-Nov-2015,6.31,6.35,6.25,6.25,19300
CUNB,12-Nov-2015,26.3,26.35,26,26.21,49300
CUR,12-Nov-2015,1.14,1.17,1.13,1.15,142900
CUTR,12-Nov-2015,13.64,13.71,13.37,13.37,33400
CVBF,12-Nov-2015,18.19,18.25,17.87,17.9,370900
CVCO,12-Nov-2015,92.68,92.96,91.19,91.4,63400
CVCY,12-Nov-2015,11.16,11.16,10.86,10.86,3200
CVGI,12-Nov-2015,3.82,3.82,3.75,3.77,120100
CVGW,12-Nov-2015,52.17,52.23,51.01,51.44,469700
CVLT,12-Nov-2015,40.11,40.57,39.31,39.95,250800
CVLY,12-Nov-2015,20.9,21.05,20.84,20.84,4500
CVTI,12-Nov-2015,20.63,20.73,19.59,19.85,141000
CVV,12-Nov-2015,13.21,13.21,12.77,12.89,25200
CWAY,12-Nov-2015,11.08,11.33,11.08,11.1,8200
CWCO,12-Nov-2015,11.1,11.23,10.9,10.94,105200
CWST,12-Nov-2015,6.39,6.52,6.24,6.25,110100
CXDC,12-Nov-2015,4.17,4.17,4.08,4.14,18600
CXRX,12-Nov-2015,29.15,29.93,28.48,28.54,402300
CXSE,12-Nov-2015,49.69,49.79,49.69,49.79,2000
CY,12-Nov-2015,10.08,10.17,9.88,9.92,4250800
CYAD,12-Nov-2015,46.52,46.52,46.52,46.52,100
CYAN,12-Nov-2015,5.51,5.69,5.51,5.6,6700
CYBE,12-Nov-2015,7.11,7.24,6.8,7.24,5100
CYBR,12-Nov-2015,39.54,41.85,39.5,40.26,941100
CYCC,12-Nov-2015,0.62,0.65,0.56,0.57,183900
CYHHZ,12-Nov-2015,0.013,0.0144,0.0095,0.0095,232000
CYNA,12-Nov-2015,15.01,15.21,14.81,14.81,6900
CYNO,12-Nov-2015,38.02,38.26,37.17,37.44,80700
CYOU,12-Nov-2015,21.14,22.27,21,21.8,169100
CYRN,12-Nov-2015,1.98,2,1.9,1.95,42400
CYRX,12-Nov-2015,2.45,2.46,2.37,2.37,3900
CYRXW,12-Nov-2015,0.6,0.6,0.43,0.5,21900
CYTK,12-Nov-2015,11.79,11.79,10.83,10.93,721300
CYTR,12-Nov-2015,3.41,3.41,3.16,3.19,745800
CYTX,12-Nov-2015,0.38,0.38,0.36,0.36,750500
CZFC,12-Nov-2015,14,14,13.85,13.85,2700
CZNC,12-Nov-2015,20.2,20.2,19.94,19.95,13700
CZR,12-Nov-2015,7.88,7.88,7.45,7.67,925700
CZWI,12-Nov-2015,9.05,9.15,8.98,9.01,8500
DAIO,12-Nov-2015,2.8,2.8,2.79,2.79,5200
DAKT,12-Nov-2015,9.83,9.84,9.7,9.71,90100
DARA,12-Nov-2015,0.88,0.89,0.88,0.89,68000
DATE,12-Nov-2015,6.8,6.92,6.7,6.82,88700
DAVE,12-Nov-2015,8.87,9.12,8.74,8.74,35300
DAX,12-Nov-2015,25.07,25.08,24.96,24.96,2500
DBVT,12-Nov-2015,35.71,35.71,34.52,34.83,113300
DCIX,12-Nov-2015,1.06,1.29,1.05,1.11,63800
DCOM,12-Nov-2015,18.3,18.57,17.96,17.98,136000
DCTH,12-Nov-2015,0.47,0.48,0.38,0.43,326800
DELT,12-Nov-2015,2.21,2.21,2.08,2.15,3200
DENN,12-Nov-2015,9.9,10.11,9.85,9.87,702600
DEPO,12-Nov-2015,19.86,20.74,19.35,19.68,2100800
DERM,12-Nov-2015,28.01,28.43,26.08,27.69,126400
DEST,12-Nov-2015,6,6.22,5.88,5.88,185100
DFRG,12-Nov-2015,13.51,13.8,13.42,13.6,173800
DFVL,12-Nov-2015,64.72,64.72,64.72,64.72,100
DGAS,12-Nov-2015,20.7,20.7,20.45,20.59,2400
DGICA,12-Nov-2015,14.12,14.12,13.92,13.92,8600
DGII,12-Nov-2015,12.52,12.55,12.17,12.37,93000
DGLD,12-Nov-2015,92.58,92.58,89.28,90.12,20300
DGLY,12-Nov-2015,5.71,6.09,5.25,5.84,527700
DGRE,12-Nov-2015,20.44,20.44,20.3,20.32,3000
DGRS,12-Nov-2015,27.6,27.6,27.26,27.26,12800
DGRW,12-Nov-2015,30.74,30.77,30.46,30.49,68200
DHIL,12-Nov-2015,194.47,196.47,193.75,194,10300
DHRM,12-Nov-2015,1.6,1.6,1.49,1.53,13900
DIOD,12-Nov-2015,19.61,19.76,19.05,19.26,194200
DISCA,12-Nov-2015,30.48,30.76,30.1,30.16,3085700
DISCB,12-Nov-2015,30.31,32.13,30.31,31.16,1000
DISCK,12-Nov-2015,29.14,29.35,28.72,28.87,2051900
DISH,12-Nov-2015,62.37,63.24,61.73,62.99,968000
DJCO,12-Nov-2015,200.2,200.2,200.2,200.2,300
DLBS,12-Nov-2015,22.51,22.67,22.44,22.67,1700
DLHC,12-Nov-2015,2.65,2.82,2.65,2.82,5100
DLTR,12-Nov-2015,66.3,67.07,65.97,66.57,3049500
DMLP,12-Nov-2015,14.18,14.21,13.95,13.95,31100
DMND,12-Nov-2015,41.16,41.52,40.73,40.83,447400
DMRC,12-Nov-2015,25.5,26.31,25.25,26.28,146100
DMTX,12-Nov-2015,13,14,13,13.59,54300
DNAI,12-Nov-2015,19.13,20.12,17.64,17.97,60800
DNBF,12-Nov-2015,30,30,29.75,29.95,2200
DNKN,12-Nov-2015,41.54,41.64,41.21,41.26,974800
DORM,12-Nov-2015,48.72,48.96,47.66,47.75,348600
DOX,12-Nov-2015,54.85,55.39,54.4,54.87,2939200
DPRX,12-Nov-2015,11.94,12.2,11.67,11.78,36000
DRAD,12-Nov-2015,6.79,6.8,6.35,6.4,132300
DRAM,12-Nov-2015,1.4,1.41,1.26,1.3,56400
DRNA,12-Nov-2015,11.95,12.01,10.6,10.68,139600
DRRX,12-Nov-2015,2.22,2.25,2.16,2.16,91300
DRWI,12-Nov-2015,0.11,0.12,0.11,0.11,268700
DRWIW,12-Nov-2015,0.02,0.02,0.01,0.02,20700
DRYS,12-Nov-2015,0.19,0.19,0.18,0.18,1106100
DSCI,12-Nov-2015,3.95,4.41,3.85,4.04,4863500
DSCO,12-Nov-2015,0.41,0.43,0.28,0.28,4039800
DSGX,12-Nov-2015,19.01,19.31,18.7,19.21,33100
DSKX,12-Nov-2015,2.8,2.92,2.76,2.88,102400
DSKY,12-Nov-2015,11.88,12.19,11.88,12.19,32600
DSLV,12-Nov-2015,68.81,69.09,64.81,67.69,124900
DSPG,12-Nov-2015,10.04,10.07,10.01,10.03,17600
DSWL,12-Nov-2015,1.36,1.39,1.36,1.39,14400
DTEA,12-Nov-2015,13.99,13.99,13.07,13.39,119300
DTLK,12-Nov-2015,7.85,8,7.8,7.82,138500
DTRM,12-Nov-2015,3.1,3.47,3.1,3.24,13400
DTSI,12-Nov-2015,25.91,26.1,25.48,25.51,150500
DTUL,12-Nov-2015,63.76,63.76,63.76,63.76,100
DTYS,12-Nov-2015,20.71,20.89,20.66,20.8,9200
DVAX,12-Nov-2015,25.3,25.75,24.36,24.67,411700
DVCR,12-Nov-2015,9.4,9.55,8.85,9.24,4700
DWA,12-Nov-2015,23.35,24.01,23.27,23.43,580100
DWAT,12-Nov-2015,9.85,9.89,9.85,9.89,3000
DWCH,12-Nov-2015,5.7,5.85,5.53,5.59,12400
DWSN,12-Nov-2015,4.31,4.31,4.05,4.1,25200
DWTR,12-Nov-2015,25.85,25.85,25.54,25.55,176500
DXCM,12-Nov-2015,84.31,84.43,82.91,83.39,460100
DXGE,12-Nov-2015,27.87,28.02,27.73,27.76,121500
DXJS,12-Nov-2015,35.68,35.71,35.29,35.29,27000
DXLG,12-Nov-2015,5.31,5.45,5.31,5.37,177100
DXM,12-Nov-2015,0.2,0.21,0.18,0.2,149200
DXPE,12-Nov-2015,29.55,30.24,28.83,28.94,92400
DXPS,12-Nov-2015,23.36,23.66,23.36,23.66,300
DXYN,12-Nov-2015,6.15,6.15,5.76,5.8,54200
DYAX,12-Nov-2015,34.66,34.74,34.3,34.39,2535500
DYNT,12-Nov-2015,3.2,3.2,3.16,3.16,500
DYSL,12-Nov-2015,1.62,1.66,1.62,1.62,2800
EA,12-Nov-2015,71.36,72.7,70.54,71.66,3082400
EAC,12-Nov-2015,2.13,2.3,2.05,2.11,16200
EACQU,12-Nov-2015,10.2,10.2,10.2,10.2,100
EAGL,12-Nov-2015,9.6,9.6,9.6,9.6,58000
EAGLU,12-Nov-2015,10.05,10.15,10.02,10.11,34500
EAGLW,12-Nov-2015,0.5,0.5,0.5,0.5,115000
EARS,12-Nov-2015,3.85,3.94,3.15,3.17,76600
EBAY,12-Nov-2015,28.67,28.92,28.53,28.56,11697700
EBIO,12-Nov-2015,2.87,2.99,2.71,2.8,142100
EBIX,12-Nov-2015,34.57,34.96,34.28,34.84,208200
EBMT,12-Nov-2015,11.76,11.76,11.75,11.75,19200
EBSB,12-Nov-2015,14.72,14.8,14.59,14.63,143800
EBTC,12-Nov-2015,23.55,24.55,22.77,23.07,7800
ECACU,12-Nov-2015,10.06,10.06,10.06,10.06,300
ECHO,12-Nov-2015,23.37,23.5,22.95,23,221300
ECOL,12-Nov-2015,36.71,37.38,35.96,36.09,109700
ECPG,12-Nov-2015,34.35,34.83,33.1,33.16,386600
ECTE,12-Nov-2015,1.7,1.77,1.7,1.7,4300
ECYT,12-Nov-2015,5.01,5.05,4.83,4.83,162300
EDAP,12-Nov-2015,5,5.24,4.97,4.97,176200
EDGE,12-Nov-2015,16.31,16.31,15.55,15.77,92900
EDGW,12-Nov-2015,7.6,7.77,7.55,7.75,14400
EDUC,12-Nov-2015,12.44,12.87,12.3,12.47,24900
EEFT,12-Nov-2015,80,80.05,78.24,78.41,229600
EEI,12-Nov-2015,10.78,10.78,10.72,10.75,1200
EEMA,12-Nov-2015,52.97,52.99,52.26,52.27,226300
EEML,12-Nov-2015,26.83,27.1,26.83,27.05,6300
EFII,12-Nov-2015,48.37,48.99,48.01,48.31,354800
EFOI,12-Nov-2015,13.95,14.07,13.11,13.32,345600
EFSC,12-Nov-2015,29.66,29.77,25.99,28.12,443700
EFUT,12-Nov-2015,4.81,5.04,4.81,5.01,21900
EGAN,12-Nov-2015,4.42,4.6,4.35,4.46,15600
EGBN,12-Nov-2015,52.15,52.63,51.5,51.95,114400
EGHT,12-Nov-2015,10.81,11.16,10.7,11,617300
EGLE,12-Nov-2015,4.67,4.91,4.34,4.36,24600
EGLT,12-Nov-2015,7.88,8.33,7.83,8.19,141300
EGOV,12-Nov-2015,19.79,20.33,19.57,19.97,210500
EGRX,12-Nov-2015,71.39,71.39,63.8,67.68,411500
EGT,12-Nov-2015,2,2.17,2,2.17,1400
EHTH,12-Nov-2015,11.68,11.88,11.56,11.59,94300
EIGI,12-Nov-2015,13.67,14.02,13.57,13.67,561100
ELECU,12-Nov-2015,9.9,10.05,9.9,10.05,300
ELGX,12-Nov-2015,9.67,9.67,9.31,9.31,973200
ELNK,12-Nov-2015,9.34,9.37,9.17,9.27,644500
